src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,wm
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,tip calculator,action bar title,,,0.2344809029329236
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,tip,tip,,,0.22870811657761275
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,split bill,split bill,,,0.23666431608944216
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,final bill verify vir,final bill,,,0.2385458361705188
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,tip,final tip,,,0.23111115691266781
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,total,final,,,0.22958893454505402
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,per person,per person,,,0.23491124363044164
a54b2,a54b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,thanks tip waiter waitress,signoff,,,0.23894891162357623
a55b2,a55b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,bill,,,0.2941643973302382
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,tip calculator,action bar title,,,0.21983727561870656
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,tip,tip,,,0.21989978274802727
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,split bill,split bill,,,0.30319779121711843
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,way,split bill,,,0.3104282001643553
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,final bill verify vir,final bill,,,0.30485732135465926
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,tip,final tip,,,0.22291281197201307
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,total,final,,,0.2890391841604014
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,per person,per person,,,0.23044712351504407
a55b2,a55b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,thanks tip waiter waitress,signoff,,,0.22233183203596574
a55b2,a55b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,tip,,,0.29417248645643046
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,bill,,,0.22676503530266268
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip calculator,action bar title,,,0.25703073776209917
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,split bill,split bill,,,0.23030394038946236
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,way,split bill,,,0.2390233272938165
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,final bill verify vir,final bill,,,0.23403878278921925
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,tip,final tip,,,0.2981600728797552
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,total,final,,,0.24042057366705027
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,per person,per person,,,0.22784261696928684
a55b2,a55b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,thanks tip waiter waitress,signoff,,,0.2604904610376701
a55b2,a55b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,way,split bill,,,0.241126091718191
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,bill,,,0.21608567170281143
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,tip calculator,action bar title,,,0.21681608872931116
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,tip,tip,,,0.22001586113096389
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,split bill,split bill,,,0.227542183870834
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,final bill verify vir,final bill,,,0.22258920377321306
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,tip,final tip,,,0.22223882546708537
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,total,final,,,0.21930088441652987
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,per person,per person,,,0.3265239951624133
a55b2,a55b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,thanks tip waiter waitress,signoff,,,0.22755531920871463
a54b2,a54b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,edit text bill,,,0.28125662729860695
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,simple tip calculator,,,,0.22455661718421266
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,bill,content main,,,0.29632203900891657
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,button tip minus,,,0.21840734895631406
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,button tip plus,,,0.2229612440361358
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,edit text tip,,,0.22169601569490835
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,button split minus,,,0.21735228183119445
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,button split plus,,,0.2211552392937335
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,edit text split,,,0.21665444613933155
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,calculate,button calculate,,,0.20370375838089685
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,share,button share,,,0.2101290772146901
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,copy,button copy result,,,0.21608945749437888
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,view total pay,,,0.249087750861151
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,view total tip,,,0.232488401048955
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,view total per person,,,0.22866468387826788
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill amount et,,,,edit text tip,,,0.22169601569490835
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,content main,open,,0.22097020607560086
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,content main,helsana,,0.2223939493361478
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,content main,helsana trail app enjoythe diversity every explore,,0.21588522487357129
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,content main,even fun trail,,0.22394849131598782
a54b2,a54b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill amount et,,,,edit text split,,,0.21665444613933155
a54b2,a54b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,edit text tip,,,0.2686047195823002
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,edit text bill,,,0.22180521265641115
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,simple tip calculator,,,,0.2787635019746619
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,bill,content main,,,0.22526770266589857
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,button tip minus,,,0.2721000817439858
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,button tip plus,,,0.27920465037386233
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,edit text tip,,,0.2686047195823002
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,button split minus,,,0.2263323783126952
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,button split plus,,,0.23122645306438566
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,edit text split,,,0.22087476671138526
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,calculate,button calculate,,,0.21317904488270267
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,share,button share,,,0.20939061199688735
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,copy,button copy result,,,0.2184034021807795
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,view total pay,,,0.22511803829864255
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,view total tip,,,0.289982746304336
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,view total per person,,,0.2331019964483471
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,content main,open,,0.22488077439002077
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,content main,helsana,,0.21562152730878267
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,content main,helsana trail app enjoythe diversity every explore,,0.21440638732525494
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,content main,even fun trail,,0.21884249491463975
a54b2,a54b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,edit text split,,,0.22087476671138526
a54b2,a54b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,guest number et,,,,edit text split,,,0.2309391560964766
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,edit text bill,,,0.23459168370144629
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,simple tip calculator,,,,0.23212389215144816
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,bill,content main,,,0.23230814833612004
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,button tip minus,,,0.2300138610580527
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,button tip plus,,,0.23507022142669923
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,edit text tip,,,0.23153441720046067
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,button split minus,,,0.22942638514034852
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,button split plus,,,0.23445666727169173
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,edit text split,,,0.2309391560964766
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,calculate,button calculate,,,0.2074259746469763
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,share,button share,,,0.2213278930317929
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,copy,button copy result,,,0.22255969247539112
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,view total pay,,,0.22853679892364298
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,view total tip,,,0.23219561213488593
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,view total per person,,,0.2336574239600363
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,guest number et,,,,edit text tip,,,0.23153441720046067
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,content main,open,,0.22691090358108604
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,content main,helsana,,0.22953558629556545
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,content main,helsana trail app enjoythe diversity every explore,,0.21998511592358314
a54b2,a54b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,content main,even fun trail,,0.22886449894277713
a54b2,a54b2-a53b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,calculate btn,,,calculate,button calculate,,,0.4220871180195829
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,edit text bill,,,0.22498944374027705
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,simple tip calculator,,,,0.24877274333211924
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,bill,content main,,,0.2296052830802056
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,,button tip minus,,,0.22679583856325838
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,,button tip plus,,,0.23474190748830318
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,tip,content main,,,0.23564468306484618
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,edit text tip,,,0.23078544542824173
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,,button split minus,,,0.2245682599988226
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,,button split plus,,,0.23235632356061123
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,split,content main,,,0.23324080353463092
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,edit text split,,,0.22847915114448528
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,share,button share,,,0.2193795587358813
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,copy,button copy result,,,0.22460120953027993
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,view total pay,,,0.22591674584141558
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,view total tip,,,0.2242260014663359
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,view total per person,,,0.2304325497674868
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,calculate btn,,,,edit text tip,,,0.23078544542824173
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,calculate btn,,,test ad,content main,,,0.2281556947499677
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,content main,open,,0.229314237013385
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,content main,helsana,,0.23285501130163394
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,content main,helsana trail app enjoythe diversity every explore,,0.22640340620897784
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,content main,even fun trail,,0.23364613948833005
a54b2,a54b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,calculate btn,,,,edit text split,,,0.22847915114448528
a55b2,a55b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,edit text bill,,,0.28101663591578485
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,simple tip calculator,,,,0.22202163659331364
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,bill,content main,,,0.2891806071015491
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,button tip minus,,,0.22605332401433725
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,button tip plus,,,0.22307090132455135
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,edit text tip,,,0.21778624046871656
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,button split minus,,,0.2268977948876218
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,button split plus,,,0.2265500841048105
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,edit text split,,,0.22524388825658173
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,calculate,button calculate,,,0.20108946320910698
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,share,button share,,,0.2070208029405506
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,copy,button copy result,,,0.21561182016924982
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,view total pay,,,0.3138352891578544
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,view total tip,,,0.28793337506082334
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,view total per person,,,0.2700851708063504
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et bill total,,,,edit text tip,,,0.21778624046871656
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,content main,open,,0.21697456751927963
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,content main,helsana,,0.2183470493114878
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,content main,helsana trail app enjoythe diversity every explore,,0.21541977676364896
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,content main,even fun trail,,0.22071086943582416
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et bill total,,,,edit text split,,,0.22524388825658173
a55b2,a55b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,edit text tip,,,0.28125662729860695
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,edit text bill,,,0.2253603563181796
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,simple tip calculator,,,,0.2859188795473321
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,bill,content main,,,0.2289356277671429
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,button tip minus,,,0.2813702145054049
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,button tip plus,,,0.2889738818358828
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,edit text tip,,,0.28125662729860695
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,button split minus,,,0.22918564223515026
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,button split plus,,,0.2325864776203133
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,edit text split,,,0.22020542439091864
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,calculate,button calculate,,,0.2140622120203383
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,share,button share,,,0.22068957339044995
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,copy,button copy result,,,0.22092825172176112
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total pay,,,0.2360540521864135
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total tip,,,0.30920425851905686
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,view total per person,,,0.23448277087561947
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,open,,0.2368731559737432
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,helsana,,0.22662259926502476
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,helsana trail app enjoythe diversity every explore,,0.22307397542395416
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,content main,even fun trail,,0.23139793225559507
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,edit text split,,,0.22020542439091864
a55b2,a55b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,edit text split,,,0.22163408663712306
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text bill,,,0.21632304956488166
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,simple tip calculator,,,,0.21703155845313737
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,bill,content main,,,0.22278649613734744
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button tip minus,,,0.2181860761415329
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button tip plus,,,0.22273065261304126
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text tip,,,0.218897393984853
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button split minus,,,0.21993455026832062
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,button split plus,,,0.22455302708091895
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,edit text split,,,0.22163408663712306
