src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,edit text cc bcc,,,,,0.41881681233644485
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,subject,subject label,,,,,0.500282883644104
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,subject,,,cc bcc,,0.500282883644104
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,schedule btn,,,,ic schedule message,0.47253223648294806
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,add attach btn,,,,ic action attach contrast,0.5906598091125488
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,subject,,icstsuper cool,subject,,,,,0.33470776677131653
a45b2,a45b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,sent outlook email app android,mailbox create new body,,,subject,,,toggle btn,,,,,0.24778666719794273
a45b2,a45b2-a43b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,toolbar action send,send,,,,,toolbar action send,send,,,,1.0
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action new,new message,,,,0.8785702884197235
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,inbox,folder name,,,,,0.5249412655830383
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action send,send,,,,,drawer layout,navigate,,,,0.5254990557829539
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action search,search,,,,0.8201336860656738
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm study,sender,,,,,0.554746225476265
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,nov,date,,,,,0.04566961154341698
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,another rabbit hole,subject,,,,,0.4213768144448598
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action send,send,,,,,checkbox,,,,avatar placeholder,0.3069192146261533
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,automate software engineering,snippet,,,,,0.40385350584983826
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,  mail ru,sender,,,,,0.49682439118623734
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,   mail ru     ,subject,,,,,0.49682439118623734
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,                                                  ,snippet,,,,,0.3893376290798187
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,google community team,sender,,,,,0.5987970431645712
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm finish set new google account,subject,,,,,0.5856640562415123
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,0.6373910903930664
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ad,label,,,,,0.5314602851867676
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,     ,subject,,,,,0.3816569149494171
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action send,send,,,,,install,,,,,0.6183152794837952
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,                    ,snippet,,,,,0.3893376290798187
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,send,snackbar,,,,,1.0
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action send,send,,,,edit,snackbar action,,,,,0.5986220836639404
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.view.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,to,,,,,0.3029889762401581
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,sm study gmail com,,,,,,0.46473255567252636
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,,navigate,,,,0.5261268615722656
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,cc bcc,copy blind,,,,,0.11839234456419945
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,edit text cc bcc,,,,,0.34177979454398155
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,subject,subject label,,,,,0.3816569149494171
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,subject,,,cc bcc,,0.3816569149494171
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,schedule btn,,,,ic schedule message,0.534589696675539
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,add attach btn,,,,ic action attach contrast,0.6878683567047119
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,sent mail ru app android,mailbox create new body,,,subject,,0.547327321022749
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action send,send,,,,icstsuper cool,,,,,,0.24747198820114136
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action send,send,,,,icstsuper cool,subject,,,,,0.24747198820114136
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action send,send,,,,icstsuper cool body,mailbox create new body,,,subject,,0.27908599376678467
a45b2,a45b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action send,send,,,,,toggle btn,,,,,0.3091536471620202
a45b2,a45b2-a44b2,0.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,,toolbar action new,new message,,,,1.0
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,inbox,folder name,,,,,0.5756053328514099
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action new,new message,,,,,drawer layout,navigate,,,,0.5767646233240763
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,,toolbar action search,search,,,,0.8482408821582794
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,sm study,sender,,,,,0.6722310185432434
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,nov,date,,,,,0.04566961154341698
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,another rabbit hole,subject,,,,,0.41908568143844604
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action new,new message,,,,,checkbox,,,,avatar placeholder,0.30520088722308475
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,automate software engineering,snippet,,,,,0.4286954402923584
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,  mail ru,sender,,,,,0.40008316561579704
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,   mail ru     ,subject,,,,,0.40008316561579704
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,                                                 ,snippet,,,,,0.3893376290798187
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,google community team,sender,,,,,0.6127623915672302
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,sm finish set new google account,subject,,,,,0.6593740582466125
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,0.7302814960479737
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.view.View,clickable,label,1.0,,toolbar action new,new message,,,,,to,,,,,0.3029889762401581
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,sm study gmail com,,,,,,0.5293671414256096
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,,,,navigate,,,,0.6052498817443848
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,toolbar action new,new message,,,,,toolbar action send,send,,,,0.8785702884197235
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,cc bcc,copy blind,,,,,0.16996754705905914
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,,edit text cc bcc,,,,,0.4002386759966612
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,subject,subject label,,,,,0.4369077682495117
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,,subject,,,cc bcc,,0.4369077682495117
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,,,add attach btn,,,,ic action attach contrast,0.6150743454694748
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,sent mail android,mailbox create new body,,,subject,,0.6344141761461893
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action new,new message,,,,icstsuper cool,,,,,,0.38775932788848877
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action new,new message,,,,icstsuper cool,subject,,,,,0.38775932788848877
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action new,new message,,,,icstsuper cool body,mailbox create new body,,,subject,,0.39865363637606305
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action new,new message,,,,,toggle btn,,,,,0.3091536471620202
a45b2,a45b2-a44b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,subject,,,cc bcc,,,subject,,,cc bcc,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,,toolbar action new,new message,,,,0.4369077682495117
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,inbox,folder name,,,,,0.11006148904561996
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,subject,,,cc bcc,,,drawer layout,navigate,,,,0.43592849373817444
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,,toolbar action search,search,,,,0.5081425905227661
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,sm study,sender,,,,,0.8448883295059204
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,nov,date,,,,,0.08374124765396118
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,another rabbit hole,subject,,,,,0.4743272066116333
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,subject,,,cc bcc,,,checkbox,,,,avatar placeholder,0.10813936591148376
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,cc bcc,,automate software engineering,snippet,,,,,0.6390948295593262
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,,subject,,,cc bcc,,,to,,,,,-0.03698304295539856
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,sm study gmail com,,,,,,0.8448883295059204
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,cc bcc,,,,navigate,,,,0.43592849373817444
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,subject,,,cc bcc,,,toolbar action send,send,,,,0.3816569149494171
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,cc bcc,copy blind,,,,,0.2206951081752777
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,cc bcc,,,edit text cc bcc,,,,,0.4813166856765747
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,,subject,subject label,,,,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,cc bcc,,,add attach btn,,,,ic action attach contrast,0.4987509846687317
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,cc bcc,,sent mail android,mailbox create new body,,,subject,,0.3889676630496979
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,subject,,,cc bcc,,icstsuper cool,subject,,,,,0.2656123638153076
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,subject,,,cc bcc,,,toggle btn,,,,,0.1517219990491867
a45b2,a45b2-a44b2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,subject,,sent mail android,mailbox create new body,,,subject,,0.9774766167004904
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action new,new message,,,,0.5411490684375166
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,inbox,folder name,,,,,0.6327497959136963
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,drawer layout,navigate,,,,0.5114777783552805
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action search,search,,,,0.51510214433074
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,sm study,sender,,,,,0.6530945301055908
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,nov,date,,,,,0.024471374228596687
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,another rabbit hole,subject,,,,,0.3785558044910431
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,,checkbox,,,,avatar placeholder,0.17271054784456888
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,subject,,automate software engineering,snippet,,,,,0.527565062046051
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,,to,,,,,0.26178622245788574
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,sm study gmail com,,,,,,0.6805197596549988
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,,navigate,,,,0.6347734928131104
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,toolbar action send,send,,,,0.5670376233756542
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,cc bcc,copy blind,,,,,0.25327154994010925
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,edit text cc bcc,,,,,0.41881681233644485
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,,subject,subject label,,,,,0.500282883644104
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,subject,,,cc bcc,,0.500282883644104
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,subject,,,add attach btn,,,,ic action attach contrast,0.5906598091125488
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,subject,,icstsuper cool,subject,,,,,0.33470776677131653
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,sent outlook email app android,mailbox create new body,,,subject,,,toggle btn,,,,,0.24778666719794273
a45b2,a45b2-a44b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,toolbar action send,send,,,,,toolbar action send,send,,,,1.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action new,new message,,,,0.8785702884197235
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,inbox,folder name,,,,,0.5249412655830383
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action send,send,,,,,drawer layout,navigate,,,,0.5254990557829539
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,,toolbar action search,search,,,,0.8201336860656738
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm study,sender,,,,,0.554746225476265
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,nov,date,,,,,0.04566961154341698
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,another rabbit hole,subject,,,,,0.4213768144448598
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action send,send,,,,,checkbox,,,,avatar placeholder,0.3069192146261533
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,automate software engineering,snippet,,,,,0.40385350584983826
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,  mail ru,sender,,,,,0.49682439118623734
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,   mail ru     ,subject,,,,,0.49682439118623734
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,                                                 ,snippet,,,,,0.3893376290798187
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,google community team,sender,,,,,0.5987970431645712
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,sm finish set new google account,subject,,,,,0.5856640562415123
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,0.6373910903930664
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.view.View,clickable,label,1.0,,toolbar action send,send,,,,,to,,,,,0.3029889762401581
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,sm study gmail com,,,,,,0.46473255567252636
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,,navigate,,,,0.5261268615722656
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,cc bcc,copy blind,,,,,0.11839234456419945
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,edit text cc bcc,,,,,0.34177979454398155
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,subject,subject label,,,,,0.3816569149494171
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,,subject,,,cc bcc,,0.3816569149494171
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,,add attach btn,,,,ic action attach contrast,0.6878683567047119
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,sent mail android,mailbox create new body,,,subject,,0.6949195067087809
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action send,send,,,,icstsuper cool,,,,,,0.24747198820114136
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action send,send,,,,icstsuper cool,subject,,,,,0.24747198820114136
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action send,send,,,,icstsuper cool body,mailbox create new body,,,subject,,0.27908599376678467
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action send,send,,,,,toggle btn,,,,,0.3091536471620202
a51b2,a51b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,bill,,,,,1.0
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,action bar title,,,,,0.40964657068252563
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip,tip,,,,,0.21184876561164856
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,split bill,split bill,,,,,1.0
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,way,split bill,,,split bill,,0.3585032522678375
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,final bill verify vir,final bill,,,,,1.0
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip,final tip,,,,,0.21184876561164856
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,total,final,,,,,0.5025924444198608
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,per person,per person,,,,,0.44065991044044495
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,thanks tip waiter waitress,signoff,,,,,0.3482329249382019
