src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,fast
a44b2,a44b2-a43b2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,sent mail ru app android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,0.9999999957425254
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,0.8289055607535623
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,inbox,folder name,,,,,ru mail ui slide stack activity,,,0.8278155989117093
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,drawer layout,navigate,,,,ru mail ui slide stack activity,,,0.7940934167967902
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,toolbar action search,search,,,,ru mail ui slide stack activity,,,0.7994534969329834
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,sm study,sender,,,,,ru mail ui slide stack activity,,,0.8174111313290067
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,nov,date,,,,,ru mail ui slide stack activity,,,0.8128398954868317
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,another rabbit hole,subject,,,,,ru mail ui slide stack activity,,,0.8210181295871735
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,checkbox,,,,,ru mail ui slide stack activity,,avatar placeholder,0.7985927926169502
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,automate software engineering,snippet,,,,,ru mail ui slide stack activity,,,0.7885433673858643
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,ad,label,,,,,ru mail ui slide stack activity,,,0.8169297352433205
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,install,,,,,ru mail ui slide stack activity,,,0.8411755987576076
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,send,snackbar,,,,,ru mail ui slide stack activity,,,0.8379638195037842
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,edit,snackbar action,,,,send,ru mail ui slide stack activity,,,0.8137219846248627
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.view.EditText,fillable,fillable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,to,,,,,ru mail ui writemail write activity,,,0.8762257950646537
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,sm study gmail com,,,,,,ru mail ui writemail write activity,,,0.8381771117448806
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,,navigate,,,,ru mail ui writemail write activity,,,0.9534908788544791
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,toolbar action send,send,,,,ru mail ui writemail write activity,,,0.8934185266494751
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,cc bcc,copy blind,,,,,ru mail ui writemail write activity,,,0.8518362998962402
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,edit text cc bcc,,,,,ru mail ui writemail write activity,,,0.8512205898761749
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,subject,subject label,,,,,ru mail ui writemail write activity,,,0.91053307056427
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,subject,,,,,ru mail ui writemail write activity,cc bcc,,0.9120204183790419
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,schedule btn,,,,,ru mail ui writemail write activity,,ic schedule message,0.8098219064148989
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,add attach btn,,,,,ru mail ui writemail write activity,,ic action attach contrast,0.7747241533719577
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,icstsuper cool,subject,,,,,ru mail ui writemail write activity,,,0.9231598973274231
a44b2,a44b2-a43b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,sent mail android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,,toggle btn,,,,,ru mail ui writemail write activity,,,0.8900299407541752
a44b2,a44b2-a43b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,toolbar action send,send,,,,ru mail ui writemail write activity,,,1.0000000059604646
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,0.8315535068511963
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,inbox,folder name,,,,,ru mail ui slide stack activity,,,0.808581981394026
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,drawer layout,navigate,,,,ru mail ui slide stack activity,,,0.7692626780933804
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,toolbar action search,search,,,,ru mail ui slide stack activity,,,0.8279781997203827
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,sm study,sender,,,,,ru mail ui slide stack activity,,,0.7926200032234192
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,nov,date,,,,,ru mail ui slide stack activity,,,0.7590955495834351
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,another rabbit hole,subject,,,,,ru mail ui slide stack activity,,,0.7033798545598984
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,checkbox,,,,,ru mail ui slide stack activity,,avatar placeholder,0.7718804412417941
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,automate software engineering,snippet,,,,,ru mail ui slide stack activity,,,0.7630838990211487
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,  mail ru,sender,,,,,ru mail ui slide stack activity,,,0.7817152573002709
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,   mail ru     ,subject,,,,,ru mail ui slide stack activity,,,0.7703954610559676
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,                                                  ,snippet,,,,,ru mail ui slide stack activity,,,0.8289834346090045
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,google community team,sender,,,,,ru mail ui slide stack activity,,,0.7673575013875962
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,sm finish set new google account,subject,,,,,ru mail ui slide stack activity,,,0.8185163617134095
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,ru mail ui slide stack activity,,,0.8436869621276856
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,ad,label,,,,,ru mail ui slide stack activity,,,0.8015309721231461
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,     ,subject,,,,,ru mail ui slide stack activity,,,0.8322020087923322
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,install,,,,,ru mail ui slide stack activity,,,0.8433841637202671
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,                    ,snippet,,,,,ru mail ui slide stack activity,,,0.8289834346090045
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,send,snackbar,,,,,ru mail ui slide stack activity,,,0.8524614125490189
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,edit,snackbar action,,,,send,ru mail ui slide stack activity,,,0.8433511793613434
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.view.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,to,,,,,ru mail ui writemail write activity,,,0.875260299869946
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,sm study gmail com,,,,,,ru mail ui writemail write activity,,,0.8229491263628006
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,,navigate,,,,ru mail ui writemail write activity,,,0.9491679668426514
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,cc bcc,copy blind,,,,,ru mail ui writemail write activity,,,0.8388083040714264
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,edit text cc bcc,,,,,ru mail ui writemail write activity,,,0.8397970259189605
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,subject,subject label,,,,,ru mail ui writemail write activity,,,0.8628556529680887
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,subject,,,,,ru mail ui writemail write activity,cc bcc,,0.8808391160435147
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,schedule btn,,,,,ru mail ui writemail write activity,,ic schedule message,0.8327816456556321
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,add attach btn,,,,,ru mail ui writemail write activity,,ic action attach contrast,0.8809064000844955
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,sent mail ru app android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,0.9028596341609955
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,icstsuper cool,,,,,,ru mail ui writemail write activity,,,0.8862784802913666
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,icstsuper cool,subject,,,,,ru mail ui writemail write activity,,,0.8629650539822049
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,icstsuper cool body,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,0.8481018245220184
a44b2,a44b2-a43b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action send,send,,,,ru mail ui writemail write activity,,,,toggle btn,,,,,ru mail ui writemail write activity,,,0.8854490965604782
a45b2,a45b2-a43b2,0.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,1.000000005418604
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,inbox,folder name,,,,,ru mail ui slide stack activity,,,0.8932874467637804
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,drawer layout,navigate,,,,ru mail ui slide stack activity,,,0.8589147726694742
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,toolbar action search,search,,,,ru mail ui slide stack activity,,,0.9261172592639924
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,sm study,sender,,,,,ru mail ui slide stack activity,,,0.8476568692260318
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,nov,date,,,,,ru mail ui slide stack activity,,,0.8891127705574036
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,another rabbit hole,subject,,,,,ru mail ui slide stack activity,,,0.8214669823646545
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,checkbox,,,,,ru mail ui slide stack activity,,avatar placeholder,0.8744793567392561
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,automate software engineering,snippet,,,,,ru mail ui slide stack activity,,,0.8465823203325271
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,  mail ru,sender,,,,,ru mail ui slide stack activity,,,0.8530374301804436
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,   mail ru     ,subject,,,,,ru mail ui slide stack activity,,,0.8647654619481828
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,                                                  ,snippet,,,,,ru mail ui slide stack activity,,,0.9536850452423096
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,google community team,sender,,,,,ru mail ui slide stack activity,,,0.869491133093834
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,sm finish set new google account,subject,,,,,ru mail ui slide stack activity,,,0.9012769298119978
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,,,ru mail ui slide stack activity,,,0.8907776258208535
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,ad,label,,,,,ru mail ui slide stack activity,,,0.907097652554512
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,     ,subject,,,,,ru mail ui slide stack activity,,,0.9537796548434666
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,install,,,,,ru mail ui slide stack activity,,,0.9642442124230521
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,                    ,snippet,,,,,ru mail ui slide stack activity,,,0.9536850452423096
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,send,snackbar,,,,,ru mail ui slide stack activity,,,0.9244747757911682
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,edit,snackbar action,,,,send,ru mail ui slide stack activity,,,0.8863292515277863
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.view.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,to,,,,,ru mail ui writemail write activity,,,0.7744400916354997
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,sm study gmail com,,,,,,ru mail ui writemail write activity,,,0.7255844861268997
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,,navigate,,,,ru mail ui writemail write activity,,,0.8527484280722482
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,toolbar action send,send,,,,ru mail ui writemail write activity,,,0.8315535068511963
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,cc bcc,copy blind,,,,,ru mail ui writemail write activity,,,0.7565759360790253
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,edit text cc bcc,,,,,ru mail ui writemail write activity,,,0.7650893807411194
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,subject,subject label,,,,,ru mail ui writemail write activity,,,0.7968104018105401
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,subject,,,,,ru mail ui writemail write activity,cc bcc,,0.7827866872151693
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,schedule btn,,,,,ru mail ui writemail write activity,,ic schedule message,0.7501782802018252
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,add attach btn,,,,,ru mail ui writemail write activity,,ic action attach contrast,0.7814210219816728
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,sent mail ru app android,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,0.8294205557216298
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,icstsuper cool,,,,,,ru mail ui writemail write activity,,,0.8194407969713211
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,icstsuper cool,subject,,,,,ru mail ui writemail write activity,,,0.8035537799199423
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,icstsuper cool body,mailbox create new body,,,,,ru mail ui writemail write activity,subject,,0.8130739006129178
a45b2,a45b2-a43b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,,toggle btn,,,,,ru mail ui writemail write activity,,,0.8162786588072777
a45b2,a45b2-a43b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,subject,,,,,ru mail ui writemail write activity,cc bcc,,0.9999999867545234
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,toolbar action new,new message,,,,ru mail ui slide stack activity,,,0.7827866872151693
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,inbox,folder name,,,,,ru mail ui slide stack activity,,,0.7868015501234267
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,drawer layout,navigate,,,,ru mail ui slide stack activity,,,0.7480575011836158
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,toolbar action search,search,,,,ru mail ui slide stack activity,,,0.7812773320409987
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,sm study,sender,,,,,ru mail ui slide stack activity,,,0.790450331237581
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,nov,date,,,,,ru mail ui slide stack activity,,,0.7968353256583214
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,another rabbit hole,subject,,,,,ru mail ui slide stack activity,,,0.7767512202262878
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,checkbox,,,,,ru mail ui slide stack activity,,avatar placeholder,0.7616963485876719
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,automate software engineering,snippet,,,,,ru mail ui slide stack activity,,,0.7931104765997993
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,ad,label,,,,,ru mail ui slide stack activity,,,0.7912356704473495
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,install,,,,,ru mail ui slide stack activity,,,0.8080551283700126
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,send,snackbar,,,,,ru mail ui slide stack activity,,,0.7911659255623817
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,edit,snackbar action,,,,send,ru mail ui slide stack activity,,,0.8015970521503024
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.view.EditText,fillable,fillable,1.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,,to,,,,,ru mail ui writemail write activity,,,0.8922624651874814
a45b2,a45b2-a43b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,,,ru mail ui writemail write activity,cc bcc,,sm study gmail com,,,,,,ru mail ui writemail write activity,,,0.876294473807017
