src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,tip percent et,,,,,calculator,0.9881088137626648
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,guest number et,,,,,calculator,0.8835166394710541
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,reset,reset btn,,,,,calculator,0.20913753879722208
a52b2,a52b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,calculate,calculate btn,,,,,calculator,0.3535662986105308
a52b2,a52b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,tip percent et,,,,,calculator,1.0
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,bill amount et,,,,,calculator,0.8946810364723206
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,tip calculator,drawer layout,,,,,calculator,0.9
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,tip,,,,,main activity,,drawer layout,drawer open,,,,calculator,0.7631006017327309
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.38282518833875656
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.38282518833875656
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,0.8665009438991547
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,tip,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.7013521492481232
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,total bill amount tv,,,,,calculator,0.9895801484584809
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,total tip tv,,,,,calculator,0.9
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,per person bill tv,,,,,calculator,0.8567573994398118
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,per person tip tv,,,,,calculator,0.9
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,guest number et,,,,,calculator,0.8835166394710541
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,reset,reset btn,,,,,calculator,0.20913753879722208
a52b2,a52b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,calculate,calculate btn,,,,,calculator,0.3535662986105308
a52b2,a52b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,,,main activity,,guest number et,,,,,calculator,1.1755555421113968
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,bill amount et,,,,,calculator,1.3902727365493774
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,tip calculator,drawer layout,,,,,calculator,0.6800032131141052
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,way,split bill,,,,,main activity,,drawer layout,drawer open,,,,calculator,0.927413709461689
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.5930179059505463
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.5930179059505463
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,1.301201730966568
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,way,split bill,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.8334056511521339
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,total bill amount tv,,,,,calculator,1.4851260960102082
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,total tip tv,,,,,calculator,1.2944130420684814
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,per person bill tv,,,,,calculator,1.4531937539577484
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,per person tip tv,,,,,calculator,1.4548193335533142
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,tip percent et,,,,,calculator,1.1856239438056946
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,reset,reset btn,,,,,calculator,0.296537384390831
a52b2,a52b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,calculate,calculate btn,,,,,calculator,0.48118770867586136
a52b2,a52b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,et bill total,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,tip calculator,,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill,,,,,main activity,,share tip info,share,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill,,,,,main activity,,,option,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,tv tip total,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,tv total tip,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,,tv person pay,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,calculate,bt calculate,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,main activity,reset,bt reset,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,open,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,unispowears com,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,design full custom,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,basketball uniform,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,et bill total,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,tip calculator,,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,tip,,,,,main activity,,share tip info,share,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,tip,,,,,main activity,,,option,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,tv tip total,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,tv total tip,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,,tv person pay,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,calculate,bt calculate,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,main activity,reset,bt reset,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,open,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,unispowears com,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,design full custom,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,basketball uniform,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,et bill total,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,tip calculator,,,,,,main activity,2.5593605637550354
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,way,split bill,,,,,main activity,,share tip info,share,,,,main activity,2.5891484022140503
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,way,split bill,,,,,main activity,,,option,,,,main activity,2.6712892055511475
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,et person,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,tv tip total,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,tv total tip,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,,tv person pay,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,calculate,bt calculate,,,,,main activity,2.359885960817337
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,way,split bill,,,,,main activity,reset,bt reset,,,,,main activity,2.2016486078500748
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,way,split bill,,,,,main activity,,et tip amount,,,,,main activity,2.0
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,open,,,,main activity,2.688472867012024
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,unispowears com,,,,main activity,2.1605223566293716
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,design full custom,,,,main activity,2.7822296023368835
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,2.4347007870674133
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,basketball uniform,,,,main activity,2.4096530377864838
a52b2,a52b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,way,split bill,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,2.875286042690277
a53b2,a53b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,bill amount et,,,,,calculator,1.5810018181800842
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,tip calculator,drawer layout,,,,,calculator,0.8066938139498234
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text bill,,,,,main activity,,drawer layout,drawer open,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,1.3661060482263565
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text bill,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,total bill amount tv,,,,,calculator,1.6099351555109025
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,total tip tv,,,,,calculator,1.0297032326459885
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,per person bill tv,,,,,calculator,1.6925478368997575
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,,per person tip tv,,,,,calculator,1.0919361948966981
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,tip percent et,,,,,calculator,1.0009933412075043
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,guest number et,,,,,calculator,1.1879554092884064
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,reset,reset btn,,,,,calculator,0.7228610426187515
a53b2,a53b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text bill,,,,,main activity,calculate,calculate btn,,,,,calculator,0.6681661605834961
a53b2,a53b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,tip percent et,,,,,calculator,1.436878189444542
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,bill amount et,,,,,calculator,1.0224874019622803
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,tip calculator,drawer layout,,,,,calculator,1.5467872112989427
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text tip,,,,,main activity,,drawer layout,drawer open,,,,calculator,0.9446769118309021
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,1.283256071805954
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text tip,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,total bill amount tv,,,,,calculator,1.107272180914879
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,total tip tv,,,,,calculator,1.544111117720604
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,per person bill tv,,,,,calculator,1.155892449617386
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,,per person tip tv,,,,,calculator,1.6925478368997575
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,guest number et,,,,,calculator,0.8835166394710541
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,reset,reset btn,,,,,calculator,0.7228610426187515
a53b2,a53b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text tip,,,,,main activity,calculate,calculate btn,,,,,calculator,0.6681661605834961
a53b2,a53b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,,,main activity,,guest number et,,,,,calculator,1.1528231650590897
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,bill amount et,,,,,calculator,1.0049298107624054
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,tip calculator,drawer layout,,,,,calculator,1.0130164057016373
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,edit text split,,,,,main activity,,drawer layout,drawer open,,,,calculator,1.094034406542778
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.7973587810993195
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,1.2693550676107408
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,edit text split,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,0.941816657781601
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,total bill amount tv,,,,,calculator,1.146133178472519
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,total tip tv,,,,,calculator,1.1503520518541337
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,per person bill tv,,,,,calculator,1.1740830302238465
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,,per person tip tv,,,,,calculator,1.1587770313024521
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,tip percent et,,,,,calculator,1.0288700759410858
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,reset,reset btn,,,,,calculator,0.7228610426187515
a53b2,a53b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,edit text split,,,,,main activity,calculate,calculate btn,,,,,calculator,0.6681661605834961
a53b2,a53b2-a54b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,button calculate,,,,,main activity,calculate,calculate btn,,,,,calculator,1.2025929003953935
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,bill amount et,,,,,calculator,1.0746216922998428
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip calculator,drawer layout,,,,,calculator,1.2278823032975197
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,drawer open,,,,calculator,1.1710152477025986
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,test ad,drawer layout,,,,,calculator,1.2962744235992432
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,unispowears,,,,calculator,0.68438521027565
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,unispowears com,,,,calculator,0.8204946368932724
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,custom basketball uniform jersey,,,,calculator,1.4582453668117523
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,,drawer layout,basketball uniform,,,,calculator,1.2930965721607208
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip,drawer layout,,,,,calculator,1.1065805554389954
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,total,drawer layout,,,,,calculator,1.1092891693115234
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,total bill amount tv,,,,,calculator,1.3557422876358032
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,total tip tv,,,,,calculator,1.055458527803421
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,each,drawer layout,,,,,calculator,1.270080327987671
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,per person bill tv,,,,,calculator,1.2819106221199037
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,,per person tip tv,,,,,calculator,1.2835362017154694
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,bill,drawer layout,,,,,calculator,0.9044367074966431
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,button calculate,,,,,main activity,,tip percent et,,,,,calculator,1.1268363893032074
a53b2,a53b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,button calculate,,,,,main activity,tip percent,drawer layout,,,,,calculator,1.5798532366752625
