src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,target_atm_neighbor,target_file_name,fast
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,view total pay,,,,,main activity,,,0.7939432352781296
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,view total tip,,,,,main activity,,,0.7441120356321335
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,view total per person,,,,,main activity,,,0.780773001909256
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et bill total,,,,,main activity,,,,edit text tip,,,,,main activity,tip,,0.6501864045858383
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,,main activity,,,,content main,open,,,,main activity,,,0.6465063244104385
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,,main activity,,,,content main,helsana,,,,main activity,,,0.6793453335762024
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,,main activity,,,,content main,helsana trail app enjoythe diversity every explore,,,,main activity,,,0.7283013880252838
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et bill total,,,,,main activity,,,,content main,even fun trail,,,,main activity,,,0.6751726418733597
a55b2,a55b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et bill total,,,,,main activity,,,,edit text split,,,,,main activity,split,,0.6856166303157807
a55b2,a55b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,,main activity,tip,,,edit text tip,,,,,main activity,tip,,0.7883515780170759
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,,main activity,tip,,,edit text bill,,,,,main activity,bill,,0.6041889265179634
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,simple tip calculator,,,,,,main activity,,,0.8394513368606568
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,bill,content main,,,,,main activity,,,0.7006722986698151
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,button tip minus,,,,,main activity,,,0.8188475012779236
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,button tip plus,,,,,main activity,,,0.7967924654483796
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,,main activity,tip,,,edit text tip,,,,,main activity,split,,0.6997858906785647
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,button split minus,,,,,main activity,,,0.7160162568092346
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,button split plus,,,,,main activity,,,0.6982109248638153
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,,main activity,tip,,,edit text split,,,,,main activity,,,0.6612983226776123
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,calculate,button calculate,,,,,main activity,,,0.7390625476837158
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,share,button share,,,,,main activity,,,0.694063413143158
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,copy,button copy result,,,,,main activity,,,0.5796501263976097
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,view total pay,,,,,main activity,,,0.7306097030639649
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,view total tip,,,,,main activity,,,0.8442403018474579
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,view total per person,,,,,main activity,,,0.6673367569843928
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,,main activity,tip,,,content main,open,,,,main activity,,,0.6581863462924957
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,,main activity,tip,,,content main,helsana,,,,main activity,,,0.6747558832168579
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,,main activity,tip,,,content main,helsana trail app enjoythe diversity every explore,,,,main activity,,,0.6828272640705109
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et tip amount,,,,,main activity,tip,,,content main,even fun trail,,,,main activity,,,0.6240517869591713
a55b2,a55b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,,main activity,tip,,,edit text split,,,,,main activity,split,,0.6140931869546572
a55b2,a55b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,,main activity,person,,,edit text split,,,,,main activity,split,,0.6561932027339935
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,,main activity,person,,,edit text bill,,,,,main activity,bill,,0.6606870234012604
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,simple tip calculator,,,,,,main activity,,,0.6679508864879609
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,bill,content main,,,,,main activity,,,0.6377126604318619
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,,button tip minus,,,,,main activity,,,0.6243692845106125
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,,button tip plus,,,,,main activity,,,0.663105720281601
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,,main activity,person,,,edit text tip,,,,,main activity,split,,0.6561932027339935
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,,button split minus,,,,,main activity,,,0.6654014527797699
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,,button split plus,,,,,main activity,,,0.6638055860996246
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,,main activity,person,,,edit text split,,,,,main activity,,,0.6561932027339935
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,calculate,button calculate,,,,,main activity,,,0.6734389126300812
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,share,button share,,,,,main activity,,,0.653156116604805
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,copy,button copy result,,,,,main activity,,,0.6337551683187485
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,view total pay,,,,,main activity,,,0.6486853212118149
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,view total tip,,,,,main activity,,,0.6398547857999801
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,view total per person,,,,,main activity,,,0.774915212392807
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et person,,,,,main activity,person,,,edit text tip,,,,,main activity,tip,,0.6289386004209518
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,,main activity,person,,,content main,open,,,,main activity,,,0.6278364479541778
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,,main activity,person,,,content main,helsana,,,,main activity,,,0.6796952366828919
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,,main activity,person,,,content main,helsana trail app enjoythe diversity every explore,,,,main activity,,,0.748998349905014
a55b2,a55b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,et person,,,,,main activity,person,,,content main,even fun trail,,,,main activity,,,0.6958972364664078
a55b2,a55b2-a53b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,,,main activity,,,calculate,button calculate,,,,,main activity,,,0.8834503710269928
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,edit text bill,,,,,main activity,bill,,0.7124616146087647
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,simple tip calculator,,,,,,main activity,,,0.7209386616945267
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,bill,content main,,,,,main activity,,,0.6653258740901947
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,button tip minus,,,,,main activity,,,0.722029858827591
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,button tip plus,,,,,main activity,,,0.6978368282318115
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,tip,content main,,,,,main activity,,,0.6498539507389068
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,edit text tip,,,,,main activity,split,,0.6956972599029541
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,button split minus,,,,,main activity,,,0.7357475221157074
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,button split plus,,,,,main activity,,,0.711554491519928
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,split,content main,,,,,main activity,,,0.6635716140270234
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,edit text split,,,,,main activity,,,0.6956972599029541
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,share,button share,,,,,main activity,,,0.6708976209163666
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,copy,button copy result,,,,,main activity,,,0.6991728484630585
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,view total pay,,,,,main activity,,,0.7143058776855469
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,view total tip,,,,,main activity,,,0.7026257514953613
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,view total per person,,,,,main activity,,,0.7182508945465088
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,,main activity,,,,edit text tip,,,,,main activity,tip,,0.6819795966148376
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,bt calculate,,,,,main activity,,,test ad,content main,,,,,main activity,,,0.6435397684574127
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,,main activity,,,,content main,open,,,,main activity,,,0.6480536937713623
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,,main activity,,,,content main,helsana,,,,main activity,,,0.6161017060279846
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,,main activity,,,,content main,helsana trail app enjoythe diversity every explore,,,,main activity,,,0.6659226059913635
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,bt calculate,,,,,main activity,,,,content main,even fun trail,,,,main activity,,,0.6631486117839813
a55b2,a55b2-a53b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,bt calculate,,,,,main activity,,,,edit text split,,,,,main activity,split,,0.7089530944824218
a55b2,a55b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,,main activity,,,,bill amount et,,,,,calculator,,,0.8154860511422157
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,tip calculator,drawer layout,,,,,calculator,,,0.46646398305892944
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et bill total,,,,,main activity,,,,drawer layout,drawer open,,,,calculator,,,0.440286785364151
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,,main activity,,,,drawer layout,unispowears,,,,calculator,,,0.4700998440384865
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,,main activity,,,,drawer layout,unispowears com,,,,calculator,,,0.4078314363956451
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,,main activity,,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.45491299629211424
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et bill total,,,,,main activity,,,,drawer layout,basketball uniform,,,,calculator,,,0.44059932231903076
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,total bill amount tv,,,,,calculator,,,0.6575311481952667
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,total tip tv,,,,,calculator,,,0.6033549904823303
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,per person bill tv,,,,,calculator,,,0.6364630281925201
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et bill total,,,,,main activity,,,,per person tip tv,,,,,calculator,,,0.5528063416481018
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,,main activity,,,,tip percent et,,,,,calculator,,,0.7056631073355675
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et bill total,,,,,main activity,,,,guest number et,,,,,calculator,,,0.7148499041795731
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,,main activity,,,reset,reset btn,,,,,calculator,,,0.5246702060103416
a55b2,a55b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et bill total,,,,,main activity,,,calculate,calculate btn,,,,,calculator,,,0.5598809123039246
a55b2,a55b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,et tip amount,,,,,main activity,tip,,,tip percent et,,,,,calculator,,,0.835355132818222
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,,main activity,tip,,,bill amount et,,,,,calculator,,,0.7596275433897972
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,tip calculator,drawer layout,,,,,calculator,,,0.6086750388145447
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,drawer layout,drawer open,,,,calculator,,,0.4789529204368591
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,drawer layout,unispowears,,,,calculator,,,0.47634826600551605
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,drawer layout,unispowears com,,,,calculator,,,0.4128301739692688
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.47272201130787533
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,,drawer layout,basketball uniform,,,,calculator,,,0.4926490426063538
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,total bill amount tv,,,,,calculator,,,0.614795058965683
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,total tip tv,,,,,calculator,,,0.6844401434063911
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,per person bill tv,,,,,calculator,,,0.5405323207378387
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et tip amount,,,,,main activity,tip,,,per person tip tv,,,,,calculator,,,0.6604326128959656
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et tip amount,,,,,main activity,tip,,,guest number et,,,,,calculator,,,0.7159736901521683
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,reset,reset btn,,,,,calculator,,,0.5191697254776955
a55b2,a55b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et tip amount,,,,,main activity,tip,,calculate,calculate btn,,,,,calculator,,,0.5633464083075523
a55b2,a55b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et person,,,,,main activity,person,,,guest number et,,,,,calculator,,,0.6857687905430794
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,,main activity,person,,,bill amount et,,,,,calculator,,,0.6503884270787239
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,tip calculator,drawer layout,,,,,calculator,,,0.3932519853115082
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,et person,,,,,main activity,person,,,drawer layout,drawer open,,,,calculator,,,0.3728142291307449
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,,main activity,person,,,drawer layout,unispowears,,,,calculator,,,0.3834300674498081
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,,main activity,person,,,drawer layout,unispowears com,,,,calculator,,,0.30936214309185744
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,,main activity,person,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.4266759932041168
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,et person,,,,,main activity,person,,,drawer layout,basketball uniform,,,,calculator,,,0.3708022654056549
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,total bill amount tv,,,,,calculator,,,0.506920051574707
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,total tip tv,,,,,calculator,,,0.4689281955361366
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,per person bill tv,,,,,calculator,,,0.5716338396072388
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et person,,,,,main activity,person,,,per person tip tv,,,,,calculator,,,0.5660654246807099
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,et person,,,,,main activity,person,,,tip percent et,,,,,calculator,,,0.6423770114779472
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,reset,reset btn,,,,,calculator,,,0.4603447839617729
a55b2,a55b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et person,,,,,main activity,person,,calculate,calculate btn,,,,,calculator,,,0.48477616906166077
a55b2,a55b2-a54b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,bt calculate,,,,,main activity,,,calculate,calculate btn,,,,,calculator,,,0.7309795767068863
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,bill amount et,,,,,calculator,,,0.6229023039340973
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,tip calculator,drawer layout,,,,,calculator,,,0.6128309190273284
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.ImageButton,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,drawer layout,drawer open,,,,calculator,,,0.5389808356761933
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,test ad,drawer layout,,,,,calculator,,,0.5252494573593139
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,drawer layout,unispowears,,,,calculator,,,0.54690370708704
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,drawer layout,unispowears com,,,,calculator,,,0.46782976686954497
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,drawer layout,custom basketball uniform jersey,,,,calculator,,,0.5499259531497955
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,,drawer layout,basketball uniform,,,,calculator,,,0.5207659184932709
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,tip,drawer layout,,,,,calculator,,,0.5546915382146835
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,total,drawer layout,,,,,calculator,,,0.6062028110027313
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,total bill amount tv,,,,,calculator,,,0.577431070804596
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,total tip tv,,,,,calculator,,,0.6271630674600601
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,each,drawer layout,,,,,calculator,,,0.5751949325203896
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,per person bill tv,,,,,calculator,,,0.5738373517990112
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,,per person tip tv,,,,,calculator,,,0.6037802696228027
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,bill,drawer layout,,,,,calculator,,,0.5740314424037933
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,tip percent et,,,,,calculator,,,0.6226635724306107
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,tip percent,drawer layout,,,,,calculator,,,0.5719374239444732
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,bt calculate,,,,,main activity,,,,guest number et,,,,,calculator,,,0.62946967035532
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,bt calculate,,,,,main activity,,,people,drawer layout,,,,,calculator,,,0.595271460711956
a55b2,a55b2-a54b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,bt calculate,,,,,main activity,,,reset,reset btn,,,,,calculator,,,0.6054554209113121
Expense1,Expense1-Expense2,4.0,correct,android.widget.ImageButton,android.widget.ImageButton,clickable,clickable,0.0,,fab expand menu button,,,,,view main activity,,,,fab,,,,,main activity,,ic add,0.8221439778804779
