src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,target_text,target_id,target_content_desc,target_hint,wm
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,edit text cc bcc,,,0.2547992464407173
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action new,new message,,subject,subject label,,,0.22236107699214674
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,,subject,,,0.20102968992416362
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action new,new message,,,add attach btn,,,0.238573715310889
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action new,new message,,sent mail android,mailbox create new body,,,0.2884348470615463
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action new,new message,,icstsuper cool,,,,0.0
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action new,new message,,icstsuper cool,subject,,,0.20102968992416362
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action new,new message,,icstsuper cool body,mailbox create new body,,,0.2884348470615463
a45b2,a45b2-a44b2,0.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action new,new message,,,toggle btn,,,0.23956311070732447
a45b2,a45b2-a44b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,subject,,,,subject,,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,toolbar action new,new message,,0.20102968992416362
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,inbox,folder name,,,0.19034802089407898
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,subject,,,,drawer layout,navigate,,0.20673486565407248
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,,toolbar action search,search,,0.185077674187883
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,sm study,sender,,,0.22550142742702917
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,nov,date,,,0.19577651877073207
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,another rabbit hole,subject,,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,subject,,,,checkbox,,,0.2022067575743697
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,subject,,,automate software engineering,snippet,,,0.21013222842052337
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,,subject,,,,to,,,0.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,sm study gmail com,,,,0.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,,,navigate,,0.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,subject,,,,toolbar action send,send,,0.19947521397621149
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,cc bcc,copy blind,,,0.20585668705575827
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,,edit text cc bcc,,,0.22358262272632562
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,subject,,,subject,subject label,,,0.3619773387023035
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,,subject,,,,add attach btn,,,0.19676480575659955
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,subject,,,sent mail android,mailbox create new body,,,0.20173037579836642
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,,subject,,,icstsuper cool,subject,,,1.0
a45b2,a45b2-a44b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,subject,,,,toggle btn,,,0.1977786829271651
a45b2,a45b2-a44b2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,sent mail android,mailbox create new body,,,0.6761984351064778
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,,toolbar action new,new message,,0.2884348470615463
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,inbox,folder name,,,0.2354730599885241
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,,drawer layout,navigate,,0.24660939185758432
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,,toolbar action search,search,,0.21643929054027078
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,sm study,sender,,,0.2541241147844027
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,nov,date,,,0.20800128382863772
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,another rabbit hole,subject,,,0.2161234376943778
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,,checkbox,,,0.22361324865411478
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,sent outlook email app android,mailbox create new body,,,automate software engineering,snippet,,,0.2374943837639043
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.view.View,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,,to,,,0.0
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,sm study gmail com,,,,0.2552445548307347
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,,,navigate,,0.0
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,,toolbar action send,send,,0.23425618108631616
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,cc bcc,copy blind,,,0.24599112378686816
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,,edit text cc bcc,,,0.2697684337397082
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,sent outlook email app android,mailbox create new body,,,subject,subject label,,,0.20758837553063678
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,sent outlook email app android,mailbox create new body,,,,subject,,,0.20173037579836642
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,sent outlook email app android,mailbox create new body,,,,add attach btn,,,0.26475200204223687
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,3.0,sent outlook email app android,mailbox create new body,,,icstsuper cool,subject,,,0.21042487622605652
a45b2,a45b2-a44b2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,sent outlook email app android,mailbox create new body,,,,toggle btn,,,0.22620429676809076
a45b2,a45b2-a44b2,4.0,correct,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,toolbar action send,send,,,toolbar action send,send,,1.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,toolbar action new,new message,,0.3583053557646718
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,inbox,folder name,,,0.2039344477210487
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,,toolbar action send,send,,,drawer layout,navigate,,0.24589853166568298
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,,toolbar action search,search,,0.29061968182852693
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,sm study,sender,,,0.24122323862939055
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,nov,date,,,0.19156968019688358
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,another rabbit hole,subject,,,0.19947521397621149
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,,toolbar action send,send,,,checkbox,,,0.22958445400455618
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,automate software engineering,snippet,,,0.23280510928744882
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,  mail ru,sender,,,0.24122323862939055
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,   mail ru     ,subject,,,0.19947521397621149
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,                                                 ,snippet,,,0.23280510928744882
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,google community team,sender,,,0.24122323862939055
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,sm finish set new google account,subject,,,0.19947521397621149
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,0.0,,toolbar action send,send,,hi sm welcome google new account come access product apps service tip get start want stay loop sign receive personalize news recommendation h,snippet,,,0.23280510928744882
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.view.View,clickable,label,1.0,,toolbar action send,send,,,to,,,0.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,sm study gmail com,,,,0.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,,navigate,,0.23027430907479096
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,cc bcc,copy blind,,,0.25413417466954014
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,edit text cc bcc,,,0.24616977478299273
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,toolbar action send,send,,subject,subject label,,,0.21979269081426378
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,,subject,,,0.19947521397621149
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,,toolbar action send,send,,,add attach btn,,,0.2354502602669451
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,,toolbar action send,send,,sent mail android,mailbox create new body,,,0.23425618108631616
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,toolbar action send,send,,icstsuper cool,,,,0.0
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,3.0,,toolbar action send,send,,icstsuper cool,subject,,,0.19947521397621149
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,4.0,,toolbar action send,send,,icstsuper cool body,mailbox create new body,,,0.23425618108631616
a45b2,a45b2-a44b2,4.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,toolbar action send,send,,,toggle btn,,,0.23828076350582655
a51b2,a51b2-a52b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,bill,,,1.0
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip calculator,action bar title,,,0.18045517392831623
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip,tip,,,0.20046837565758086
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,split bill,split bill,,,0.37325917339853476
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,way,split bill,,,0.37325917339853476
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,final bill verify vir,final bill,,,0.3525250868053221
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip,final tip,,,0.2070034552724732
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,total,final,,,0.21397903177883784
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,per person,per person,,,0.20018777339878233
a51b2,a51b2-a52b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,thanks tip waiter waitress,signoff,,,0.0
a51b2,a51b2-a52b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,tip,,,0.2475881239746926
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,bill,,,0.20313476113708281
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip calculator,action bar title,,,0.241210997448415
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,split bill,split bill,,,0.23975153007640784
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,way,split bill,,,0.23975153007640784
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,final bill verify vir,final bill,,,0.2617850453055175
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip,final tip,,,0.2960339577199052
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,total,final,,,0.3680507055329526
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,per person,per person,,,0.2684657817488414
a51b2,a51b2-a52b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,thanks tip waiter waitress,signoff,,,0.0
a51b2,a51b2-a52b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,way,split bill,,,0.24330094288284063
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,bill,,,0.21203600832370587
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,tip calculator,action bar title,,,0.24009815892781888
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,tip,tip,,,0.23240788983667077
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,split bill,split bill,,,0.24330094288284063
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,final bill verify vir,final bill,,,0.23163899895605236
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,tip,final tip,,,0.24328759746875447
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,total,final,,,0.2552359745400791
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,per person,per person,,,0.2679356034113256
a51b2,a51b2-a52b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,thanks tip waiter waitress,signoff,,,0.0
a51b2,a51b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,edit text bill,,,0.2548309784644482
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,simple tip calculator,,,,0.0
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,bill,content main,,,0.182803935373439
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,button tip minus,,,0.1971793797109005
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,button tip plus,,,0.1916320065524275
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,edit text tip,,,0.19034540281735518
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,button split minus,,,0.2056984103666423
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,button split plus,,,0.19966866884216458
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,edit text split,,,0.1982722180560195
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,calculate,button calculate,,,0.19210965786838552
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,share,button share,,,0.18216341546632597
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,copy,button copy result,,,0.18032682829917318
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,view total pay,,,0.22924084199864572
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,view total tip,,,0.19765978923076313
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,view total per person,,,0.19821696416422252
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,edit text tip,,,0.19034540281735518
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,content main,open,,0.182803935373439
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,content main,helsana,,0.182803935373439
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,content main,helsana trail app enjoythe diversity every explore,,0.182803935373439
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,content main,even fun trail,,0.182803935373439
a51b2,a51b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,edit text split,,,0.1982722180560195
a51b2,a51b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,edit text tip,,,0.2244835648087173
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,edit text bill,,,0.21055766603637677
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,simple tip calculator,,,,0.0
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,bill,content main,,,0.20860879617358602
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,,button tip minus,,,0.2585905748987906
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,,button tip plus,,,0.2342831647616106
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,edit text tip,,,0.2244835648087173
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,,button split minus,,,0.27318637113240013
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,,button split plus,,,0.2462006768718858
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,,edit text split,,,0.23540173631034417
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,calculate,button calculate,,,0.2730968571064225
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,share,button share,,,0.2234154289309044
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,copy,button copy result,,,0.23802538140544433
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,view total pay,,,0.24365710823200068
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,view total tip,,,0.25960100746546194
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,,view total per person,,,0.26725504431430486
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,open,,0.20860879617358602
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,helsana,,0.20860879617358602
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,helsana trail app enjoythe diversity every explore,,0.20860879617358602
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,,content main,even fun trail,,0.20860879617358602
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,,edit text split,,,0.23540173631034417
a51b2,a51b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,edit text split,,,0.243214701634441
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text bill,,,0.2214534459143661
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,simple tip calculator,,,,0.0
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,bill,content main,,,0.2227375911869464
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button tip minus,,,0.2310427956654651
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button tip plus,,,0.22133680603143002
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text tip,,,0.22842408037544862
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button split minus,,,0.24618574505852386
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,button split plus,,,0.2351960249127575
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,edit text split,,,0.243214701634441
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,calculate,button calculate,,,0.217403358044302
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,share,button share,,,0.24544188985282386
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,copy,button copy result,,,0.2256038730883448
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total pay,,,0.22178711871597184
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total tip,,,0.2281926537014849
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,view total per person,,,0.24527095945089056
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,people,,,,edit text tip,,,0.22842408037544862
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,open,,0.2227375911869464
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,helsana,,0.2227375911869464
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,helsana trail app enjoythe diversity every explore,,0.2227375911869464
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,content main,even fun trail,,0.2227375911869464
a51b2,a51b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,bill amount et,,,0.2709742275383065
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,tip calculator,drawer layout,,,0.18533395727799268
