src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,glove
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,set,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,easy huh,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,next,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,thank use easy budget welcome,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,action do,add,,,,,fab expand menu button,,,,,0.4724254012107849
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,easy budget,,,,,,0.0
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,,action do,add,,,,,,option,,,,0.5701367855072021
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,december,calendar month year view,,,,,0.5775584876537323
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,,calendar left arrow,,,,,0.455233171582222
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,,calendar right arrow,,,,,0.5676987618207932
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,mon,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,tue,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,wed,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,thu,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,fri,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,sat,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,sun,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,,grid cell tv,,,,,0.4444936066865921
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,balance dec,budget line,,,,,0.5567349195480347
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,,budget line amount,,,,,0.5867587625980377
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,income expense yet,,,,,,0.0
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,,fab new expense,,,,,0.5979596525430679
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,add recur expense income,fab choice,,,,,0.278731994330883
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,,fab new recur expense,,,,,0.5979596525430679
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,add expense income,fab choice,,,,,0.278731994330883
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,5.0,,action do,add,,,,,fab choice background,,,,,0.6382907629013062
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,add expense,,,,,,0.0
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,6.0,,action do,add,,,,,,navigate,,,,0.2703045904636383
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,,description edittext,,,,,0.22062337398529053
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,,amount edittext,,,type,,0.28558793663978577
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,type,,,,,,0.0
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,date,,,,,,0.0
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,expense,expense type tv,,,,,0.5227314978837967
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,6.0,,action do,add,,,,dec,date button,,,,,0.4771677851676941
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,6.0,,action do,add,,,,off,expense type switch,,,,,0.5688636600971222
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,8.0,,action do,add,,,,,amount edittext,,,,,0.28558793663978577
Expense4,Expense4-Expense1,3.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,10.0,,action do,add,,,,gra,description edittext,,,,,0.22062337398529053
Expense4,Expense4-Expense1,4.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,9.0,,et title,,,,,,description edittext,,,,,0.20797792077064514
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,et title,,,,,yes,onboarding screen next button,,,,,0.29539811704307795
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,et title,,,,,welcome easy budget,onboarding screen top layout,,,,,0.40172597020864487
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,,et title,,,,,let get know,welcome view pager,,,,,0.21704946644604206
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,1.0,,et title,,,,,u dollar,currency cell title tv,,,,,0.5843788757920265
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,2.0,,et title,,,,,,onboarding screen initial amount money tv,,,,,0.314065545797348
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,et title,,,,,,onboarding screen initial amount et,,,,,0.699392557144165
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,4.0,,et title,,,,,,fab expand menu button,,,,,0.2669406458735466
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et title,,,,,easy budget,,,,,,0.0
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,4.0,,et title,,,,,,,option,,,,0.0
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et title,,,,,december,calendar month year view,,,,,0.37267011404037476
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,et title,,,,,,calendar left arrow,,,,,0.2432978805154562
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,4.0,,et title,,,,,,calendar right arrow,,,,,0.3479374647140503
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,et title,,,,,mon,weekday gridview,,,,,0.11496841907501221
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,4.0,,et title,,,,,,grid cell tv,,,,,0.22732967510819435
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et title,,,,,balance dec,budget line,,,,,0.27145058661699295
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,4.0,,et title,,,,,,budget line amount,,,,,0.27145058661699295
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,,et title,,,,,,fab new expense,,,,,0.30775684863328934
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,5.0,,et title,,,,,add recur expense income,fab choice,,,,,0.3454859033226967
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,5.0,,et title,,,,,,fab new recur expense,,,,,0.30775684863328934
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,5.0,,et title,,,,,,fab choice background,,,,,0.3794366270303726
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,,et title,,,,,,save expense fab,,,,ic save white dp,0.2638325020670891
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,6.0,,et title,,,,,add expense,,,,,,0.0
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,6.0,,et title,,,,,,,navigate,,,,0.0
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,6.0,,et title,,,,,,amount edittext,,,type,,0.15728314220905304
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,6.0,,et title,,,,,expense,expense type tv,,,,,0.30826080590486526
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,6.0,,et title,,,,,dec,date button,,,,,0.2968306550756097
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.Switch,fillable,clickable,6.0,,et title,,,,,off,expense type switch,,,,,0.18214724957942963
Expense4,Expense4-Expense1,4.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,8.0,,et title,,,,,,amount edittext,,,,,0.15728314220905304
Expense4,Expense4-Expense1,6.0,correct,android.widget.TextView,android.widget.ImageButton,clickable,clickable,10.0,,action do,add,,,,,save expense fab,,,,ic save white dp,0.5445469468832016
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,,action do,add,,,,yes,onboarding screen next button,,,,,0.5729719251394272
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action do,add,,,,welcome easy budget,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action do,add,,,,concept simple enter recur daily expense income app keep track much money give moment,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,,action do,add,,,,ready,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,,action do,add,,,,go,onboarding screen next button,,,,,0.5729719251394272
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,action do,add,,,,let get know,welcome view pager,,,,,0.6026674509048462
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,,action do,add,,,,step currency use change later setting,welcome view pager,,,,,0.6026674509048462
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,,u dollar,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,, euro,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,, british pound sterling,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,,australian dollar,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,,ca canadian dollar,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,,sgd singapore dollar,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,,action do,add,,,,chf swiss franc,currency cell title tv,,,,,0.47348257899284363
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,2.0,,action do,add,,,,start,onboarding screen next button,,,,,0.5729719251394272
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action do,add,,,,let get know,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action do,add,,,,step much currently account set change later,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,2.0,,action do,add,,,,,onboarding screen initial amount money tv,,,,,0.69642373919487
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,,action do,add,,,,,onboarding screen initial amount et,,,,,0.6263422966003418
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,3.0,,action do,add,,,,let go,onboarding screen next button,,,,,0.5729719251394272
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,set,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,easy huh,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,next,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,add recur expense income salary rent bills n forget daily day,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,3.0,,action do,add,,,,thank use easy budget welcome,onboarding screen top layout,,,,,0.4980800747871399
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,4.0,,action do,add,,,,,fab expand menu button,,,,,0.4724254012107849
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,easy budget,,,,,,0.0
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,4.0,,action do,add,,,,,,option,,,,0.5701367855072021
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,december,calendar month year view,,,,,0.5775584876537323
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,,calendar left arrow,,,,,0.455233171582222
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,4.0,,action do,add,,,,,calendar right arrow,,,,,0.5676987618207932
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,mon,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,tue,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,wed,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,thu,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,fri,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,sat,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,sun,weekday gridview,,,,,0.04782525822520256
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,4.0,,action do,add,,,,,grid cell tv,,,,,0.4444936066865921
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,balance dec,budget line,,,,,0.5567349195480347
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,,budget line amount,,,,,0.5867587625980377
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,4.0,,action do,add,,,,income expense yet,,,,,,0.0
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,,fab new expense,,,,,0.5979596525430679
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,add recur expense income,fab choice,,,,,0.278731994330883
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,5.0,,action do,add,,,,,fab new recur expense,,,,,0.5979596525430679
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,5.0,,action do,add,,,,add expense income,fab choice,,,,,0.278731994330883
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.view.View,clickable,clickable,5.0,,action do,add,,,,,fab choice background,,,,,0.6382907629013062
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,add expense,,,,,,0.0
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,6.0,,action do,add,,,,,,navigate,,,,0.2703045904636383
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,,description edittext,,,,,0.22062337398529053
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,6.0,,action do,add,,,,,amount edittext,,,type,,0.28558793663978577
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,type,,,,,,0.0
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,date,,,,,,0.0
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,6.0,,action do,add,,,,expense,expense type tv,,,,,0.5227314978837967
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,6.0,,action do,add,,,,dec,date button,,,,,0.4771677851676941
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.Switch,clickable,clickable,6.0,,action do,add,,,,off,expense type switch,,,,,0.5688636600971222
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,8.0,,action do,add,,,,,amount edittext,,,,,0.28558793663978577
Expense4,Expense4-Expense1,6.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,10.0,,action do,add,,,,gra,description edittext,,,,,0.22062337398529053
Expense3,Expense3-Expense2,1.0,correct,android.widget.TextView,android.widget.ImageButton,clickable,clickable,0.0,income,,,,,,,fab,,,,ic add,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,income,,,,,,expense,,,,,,0.7924222350120544
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,clickable,0.0,income,,,,,,,,option,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,0.0,income,,,,,,total month expense,total month description,,,,,0.7924222350120544
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,0.0,income,,,,,,,total month,,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,add description,expense description,,,,,0.425820529460907
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,label,1.0,income,,,,,,expense,,,,,,0.7924222350120544
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.ImageButton,clickable,clickable,1.0,income,,,,,,,,navigate,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,label,1.0,income,,,,,,,,money,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,1.0,income,,,,,,,expense value,,,money,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,label,1.0,income,,,,,,,,description,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.ImageView,clickable,label,1.0,income,,,,,,,,date,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,income,,,,,,,date picker,,,,,0.0
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.TextView,clickable,clickable,1.0,income,,,,,,food,,,,,,0.4917256236076355
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.Button,clickable,clickable,1.0,income,,,,,,save,save expense,,,,,0.45712360739707947
Expense3,Expense3-Expense2,1.0,wrong,android.widget.TextView,android.widget.EditText,clickable,fillable,2.0,income,,,,,,uber,expense description,,,,,-0.2483920007944107
Expense3,Expense3-Expense2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,add description,expense description,,,,,0.5391551777720451
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,name,edit text,,,,,,fab,,,,ic add,0.19774094223976135
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,edit text,,,,,expense,,,,,,0.31314969062805176
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,name,edit text,,,,,,,option,,,,0.0
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,name,edit text,,,,,total month expense,total month description,,,,,0.42784542590379715
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,name,edit text,,,,,,total month,,,,,0.1970889586955309
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,name,edit text,,,,,expense,,,,,,0.31314969062805176
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,name,edit text,,,,,,,navigate,,,,0.0
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,name,edit text,,,,,,,money,,,,0.0
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,name,edit text,,,,,,expense value,,,money,,0.27184437215328217
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,name,edit text,,,,,,,description,,,,0.0
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,name,edit text,,,,,,,date,,,,0.0
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,name,edit text,,,,,,date picker,,,,,0.33801170997321606
Expense3,Expense3-Expense2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,name,edit text,,,,,save,save expense,,,,,0.3270881623029709
Expense3,Expense3-Expense2,3.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,amount,edit text,,,,,,expense value,,,money,,0.27184437215328217
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,amount,edit text,,,,,,fab,,,,ic add,0.19774094223976135
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,amount,edit text,,,,,expense,,,,,,0.7627701163291931
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,amount,edit text,,,,,,,option,,,,0.0
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,amount,edit text,,,,,total month expense,total month description,,,,,0.5855717882514
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,amount,edit text,,,,,,total month,,,,,0.1970889586955309
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,amount,edit text,,,,,add description,expense description,,,,,0.5365084931254387
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,1.0,amount,edit text,,,,,expense,,,,,,0.7627701163291931
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,1.0,amount,edit text,,,,,,,navigate,,,,0.0
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,amount,edit text,,,,,,,money,,,,0.0
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,amount,edit text,,,,,,,description,,,,0.0
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,label,1.0,amount,edit text,,,,,,,date,,,,0.0
Expense3,Expense3-Expense2,3.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,1.0,amount,edit text,,,,,,date picker,,,,,0.33801170997321606
