src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_atm_neighbor,src_file_name,target_text,target_id,target_content_desc,target_hint,target_atm_neighbor,target_file_name,w2v
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,view total per person,,,,,0.635879804690679
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,content main,open,,,,0.41347724199295044
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,content main,helsana,,,,0.42733051379521686
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,content main,helsana trail app enjoythe diversity every explore,,,,0.581582268079122
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,content main,even fun trail,,,,0.5235158801078796
a51b2,a51b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,edit text split,,,split,,0.500505288441976
a51b2,a51b2-a53b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,,,edit text split,,,split,,0.540337085723877
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,edit text bill,,,bill,,0.540337085723877
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,simple tip calculator,,,,,,0.5811734795570374
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,bill,content main,,,,,0.5212239027023315
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,,button tip minus,,,,,0.4863705635070801
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,,button tip plus,,,,,0.4863705635070801
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,edit text tip,,,split,,0.540337085723877
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,,button split minus,,,,,0.4863705635070801
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,,button split plus,,,,,0.4863705635070801
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,edit text split,,,,,0.540337085723877
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,calculate,button calculate,,,,,0.4863705635070801
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,share,button share,,,,,0.6165569424629211
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,copy,button copy result,,,,,0.5537393093109131
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,view total pay,,,,,0.5036516189575195
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,view total tip,,,,,0.5036516189575195
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,view total per person,,,,,0.8254646062850952
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,people,,,,,,edit text tip,,,tip,,0.540337085723877
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,content main,open,,,,0.5212239027023315
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,content main,helsana,,,,0.5212239027023315
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,content main,helsana trail app enjoythe diversity every explore,,,,0.667752206325531
a51b2,a51b2-a53b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,content main,even fun trail,,,,0.6943086981773376
a51b2,a51b2-a54b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,bill amount et,,,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,drawer layout,,,,,0.5560903549194336
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,bill,,,,,,drawer layout,drawer open,,,,0.3979594111442566
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,unispowears,,,,0.345055490732193
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,unispowears com,,,,0.345055490732193
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,custom basketball uniform jersey,,,,0.34675249457359314
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,bill,,,,,,drawer layout,basketball uniform,,,,0.34675249457359314
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,total bill amount tv,,,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,total tip tv,,,,,0.51561439037323
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,per person bill tv,,,,,1.0
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,per person tip tv,,,,,0.4949241876602173
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,tip percent et,,,,,0.4519331455230713
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,guest number et,,,,,0.524459719657898
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,reset,reset btn,,,,,0.41559579968452454
a51b2,a51b2-a54b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,calculate btn,,,,,0.5734168291091919
a51b2,a51b2-a54b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,tip percent et,,,,,0.752227246761322
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,bill amount et,,,,,0.4570592443148295
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,tip calculator,drawer layout,,,,,0.7081738114356995
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,percent,,,tip percent,,,drawer layout,drawer open,,,,0.4075113038221995
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,tip percent,,,drawer layout,unispowears,,,,0.27741149067878723
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,tip percent,,,drawer layout,unispowears com,,,,0.27741149067878723
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,tip percent,,,drawer layout,custom basketball uniform jersey,,,,0.526822825272878
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,percent,,,tip percent,,,drawer layout,basketball uniform,,,,0.5043719609578451
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,total bill amount tv,,,,,0.6311047673225403
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,total tip tv,,,,,0.6638161887725195
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,per person bill tv,,,,,0.5648242831230164
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,per person tip tv,,,,,0.7660736044247946
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,guest number et,,,,,0.42941412329673767
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,reset,reset btn,,,,,0.4262416660785675
a51b2,a51b2-a54b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,calculate,calculate btn,,,,,0.5266333321730295
a51b2,a51b2-a54b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,,,guest number et,,,,,0.5575976371765137
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,bill amount et,,,,,0.5501914024353027
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,tip calculator,drawer layout,,,,,0.4828595817089081
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.ImageButton,fillable,clickable,0.0,,people,,,,,,drawer layout,drawer open,,,,0.5012260675430298
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,,,drawer layout,unispowears,,,,0.4828595817089081
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,,,drawer layout,unispowears com,,,,0.4828595817089081
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,,,drawer layout,custom basketball uniform jersey,,,,0.49852555990219116
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,0.0,,people,,,,,,drawer layout,basketball uniform,,,,0.49852555990219116
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,total bill amount tv,,,,,0.5501914024353027
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,total tip tv,,,,,0.4748084247112274
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,per person bill tv,,,,,0.8254646062850952
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,per person tip tv,,,,,0.8254646062850952
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,tip percent et,,,,,0.5720311403274536
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,reset,reset btn,,,,,0.3229835629463196
a51b2,a51b2-a54b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,calculate,calculate btn,,,,,0.4618853032588959
a51b2,a51b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et bill total,,,,,1.0
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,tip calculator,,,,,,0.5560903549194336
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill,,,,,,share tip info,share,,,,0.4356130063533783
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill,,,,,,,option,,,,0.4817224442958832
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et person,,,enter bill info,,1.0
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,et tip amount,,,bill total,,1.0
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv tip total,,,,,0.51561439037323
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv total tip,,,,,0.51561439037323
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,tv person pay,,,,,0.836309015750885
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,bt calculate,,,,,0.5734168291091919
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,reset,bt reset,,,,,0.4097882807254791
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,et tip amount,,,tip,,0.5797384977340698
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,open,,,,0.3979594111442566
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,unispowears com,,,,0.0
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,design full custom,,,,0.3216650187969208
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,custom basketball uniform jersey,,,,0.34675249457359314
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,basketball uniform,,,,0.34675249457359314
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,et person,,,person,,0.4949241876602173
a51b2,a51b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.49419841170310974
a51b2,a51b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,et tip amount,,,tip,,0.7285041809082031
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et bill total,,,,,0.4677998224894206
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,tip calculator,,,,,,0.8328355252742767
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,percent,,,tip percent,,,share tip info,share,,,,0.5962710579236349
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,percent,,,tip percent,,,,option,,,,0.5886154770851135
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et person,,,enter bill info,,0.5990024407704672
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,percent,,,tip percent,,,et tip amount,,,bill total,,0.8323540886243185
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv tip total,,,,,0.6638161887725195
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv total tip,,,,,0.6638161887725195
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,percent,,,tip percent,,,tv person pay,,,,,0.503680964310964
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,calculate,bt calculate,,,,,0.5071251889069875
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,percent,,,tip percent,,reset,bt reset,,,,,0.40673352281252545
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,open,,,,0.3902994394302368
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,unispowears com,,,,0.04668252915143967
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,design full custom,,,,0.5078732470671335
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,custom basketball uniform jersey,,,,0.526822825272878
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,basketball uniform,,,,0.5271327495574951
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,percent,,,tip percent,,,et person,,,person,,0.47560298442840576
a51b2,a51b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,percent,,,tip percent,,,,open helsana familiar trail app youcan get every helsana,,,,0.5954896608988444
a51b2,a51b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,people,,,,,,et person,,,person,,0.8254646062850952
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et bill total,,,,,0.4748084247112274
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,tip calculator,,,,,,0.45598819851875305
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,people,,,,,,share tip info,share,,,,0.6165569424629211
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,people,,,,,,,option,,,,0.5445882081985474
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et person,,,enter bill info,,0.8254646062850952
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,people,,,,,,et tip amount,,,bill total,,0.5501914024353027
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv tip total,,,,,0.4748084247112274
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv total tip,,,,,0.4748084247112274
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,people,,,,,,tv person pay,,,,,0.8254646062850952
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,calculate,bt calculate,,,,,0.4618853032588959
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,people,,,,,reset,bt reset,,,,,0.3229835629463196
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,people,,,,,,et tip amount,,,tip,,0.5501914024353027
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,open,,,,0.5012260675430298
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,unispowears com,,,,0.07636132091283798
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,design full custom,,,,0.5813319683074951
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,custom basketball uniform jersey,,,,0.49852555990219116
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,basketball uniform,,,,0.49852555990219116
a51b2,a51b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,people,,,,,,,open helsana familiar trail app youcan get every helsana,,,,0.6764664053916931
a52b2,a52b2-a53b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text bill,,,bill,,1.0
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,simple tip calculator,,,,,,0.5560903549194336
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,bill,content main,,,,,1.0
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button tip minus,,,,,0.4593139886856079
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button tip plus,,,,,0.38090506196022034
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text tip,,,split,,0.5212935209274292
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button split minus,,,,,0.5212935209274292
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,,button split plus,,,,,0.5212935209274292
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,,edit text split,,,,,0.5212935209274292
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,calculate,button calculate,,,,,0.5734168291091919
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,share,button share,,,,,0.4356130063533783
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill,,,,,copy,button copy result,,,,,0.48617467284202576
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total pay,,,,,0.836309015750885
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total tip,,,,,0.5967122316360474
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,,view total per person,,,,,0.5967122316360474
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,edit text tip,,,tip,,0.5045892000198364
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,open,,,,0.3979594111442566
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,helsana,,,,0.4336008131504059
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,helsana trail app enjoythe diversity every explore,,,,0.5015144944190979
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill,,,,,,content main,even fun trail,,,,0.5274226665496826
a52b2,a52b2-a53b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill,,,,,,edit text split,,,split,,0.5212935209274292
a52b2,a52b2-a53b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,edit text tip,,,tip,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text bill,,,bill,,0.4119518995285034
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,simple tip calculator,,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,bill,content main,,,,,0.4776833653450012
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button tip minus,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button tip plus,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text tip,,,split,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button split minus,,,,,0.4735484719276428
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,,button split plus,,,,,0.5095043182373047
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,,edit text split,,,,,0.4561196267604828
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,calculate,button calculate,,,,,0.4803357720375061
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,share,button share,,,,,0.4801638424396515
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip,,,,,copy,button copy result,,,,,0.49455732107162476
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total pay,,,,,0.5018837451934814
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total tip,,,,,1.0
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,,view total per person,,,,,0.5018837451934814
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,open,,,,0.4776833653450012
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,helsana,,,,0.4776833653450012
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,helsana trail app enjoythe diversity every explore,,,,0.5816186666488647
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip,,,,,,content main,even fun trail,,,,0.5512139797210693
a52b2,a52b2-a53b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,,edit text split,,,split,,0.4561196267604828
