src_app,target_app,src_event_index,target_label,src_class,target_class,src_type,target_type,target_event_index,src_text,src_id,src_content_desc,src_hint,src_parent_text,src_sibling_text,src_activity,target_text,target_id,target_content_desc,target_hint,target_parent_text,target_sibling_text,target_activity,glove
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,button calculate,,,,,main activity,reset,bt reset,,,,,main activity,0.5716509401798249
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,button calculate,,,,,main activity,,et tip amount,,,,,main activity,0.6439042270183564
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,button calculate,,,,,main activity,test ad,,,,,,main activity,0.6597496755421162
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,open,,,,main activity,0.8295318384965261
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,unispowears com,,,,main activity,0.5526239238679409
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,design full custom,,,,main activity,0.6361646711826324
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,custom basketball uniform jersey,,,,main activity,0.540789195895195
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,basketball uniform,,,,main activity,0.606423769146204
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,button calculate,,,,,main activity,,et person,,,,,main activity,0.63132593780756
a53b2,a53b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,button calculate,,,,,main activity,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.6632408440113068
a54b2,a54b2-a55b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et bill total,,,,,main activity,0.7184039298444986
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,tip calculator,,,,,,main activity,0.45567021518945694
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,bill amount et,,,,,calculator,,share tip info,share,,,,main activity,0.3751395493745804
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,bill amount et,,,,,calculator,,,option,,,,main activity,0.3534809798002243
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et person,,,,,main activity,0.514163950458169
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,et tip amount,,,,,main activity,0.6084985379129648
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv tip total,,,,,main activity,0.34323387779295444
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv total tip,,,,,main activity,0.34323387779295444
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,,tv person pay,,,,,main activity,0.36419533751904964
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,calculator,calculate,bt calculate,,,,,main activity,0.4165915288031101
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,bill amount et,,,,,calculator,reset,bt reset,,,,,main activity,0.35182611644268036
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill amount et,,,,,calculator,,et tip amount,,,,,main activity,0.6084985379129648
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,open,,,,main activity,0.37156036496162415
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,unispowears com,,,,main activity,0.327878475189209
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,design full custom,,,,main activity,0.40569552034139633
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,custom basketball uniform jersey,,,,main activity,0.41450678184628487
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,basketball uniform,,,,main activity,0.2751752105541527
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,bill amount et,,,,,calculator,,et person,,,,,main activity,0.514163950458169
a54b2,a54b2-a55b2,0.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,bill amount et,,,,,calculator,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.46124639734625816
a54b2,a54b2-a55b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,,calculator,,et tip amount,,,,,main activity,0.6809273902326822
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,calculator,,et bill total,,,,,main activity,0.58601532317698
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,tip calculator,,,,,,main activity,0.6565658301115036
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,tip percent et,,,,,calculator,,share tip info,share,,,,main activity,0.58580631762743
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,tip percent et,,,,,calculator,,,option,,,,main activity,0.3776418020327886
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,calculator,,et person,,,,,main activity,0.5421275161206722
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,calculator,,et tip amount,,,,,main activity,0.6809273902326822
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,,tv tip total,,,,,main activity,0.49949572794139385
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,,tv total tip,,,,,main activity,0.49949572794139385
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,,tv person pay,,,,,main activity,0.37586015462875366
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,,calculator,calculate,bt calculate,,,,,main activity,0.42964520305395126
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,tip percent et,,,,,calculator,reset,bt reset,,,,,main activity,0.3751830607652664
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,open,,,,main activity,0.3950301557779312
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,unispowears com,,,,main activity,0.35123541951179504
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,design full custom,,,,main activity,0.4025186821818352
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,custom basketball uniform jersey,,,,main activity,0.38420556858181953
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,basketball uniform,,,,main activity,0.2997522819787264
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,,calculator,,et person,,,,,main activity,0.5421275161206722
a54b2,a54b2-a55b2,1.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,tip percent et,,,,,calculator,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.3991469256579876
a54b2,a54b2-a55b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,guest number et,,,,,calculator,,et person,,,,,main activity,0.5562126580625772
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,,calculator,,et bill total,,,,,main activity,0.5897141117602587
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,calculator,tip calculator,,,,,,main activity,0.4528791159391403
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,clickable,0.0,,guest number et,,,,,calculator,,share tip info,share,,,,main activity,0.3406639136373997
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.ImageView,fillable,clickable,0.0,,guest number et,,,,,calculator,,,option,,,,main activity,0.37708792587121326
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,,calculator,,et person,,,,,main activity,0.5562126580625772
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,guest number et,,,,,calculator,,et tip amount,,,,,main activity,0.5419574752449989
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,calculator,,tv tip total,,,,,main activity,0.4226981494575739
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,calculator,,tv total tip,,,,,main activity,0.4226981494575739
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,guest number et,,,,,calculator,,tv person pay,,,,,main activity,0.4220651872456074
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,,calculator,calculate,bt calculate,,,,,main activity,0.4034971594810486
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.Button,fillable,clickable,0.0,,guest number et,,,,,calculator,reset,bt reset,,,,,main activity,0.34903501719236374
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,guest number et,,,,,calculator,,et tip amount,,,,,main activity,0.5419574752449989
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,open,,,,main activity,0.395599032441775
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,unispowears com,,,,main activity,0.32508737593889236
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,design full custom,,,,main activity,0.44539546966552734
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,custom basketball uniform jersey,,,,main activity,0.3887399025261402
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,basketball uniform,,,,main activity,0.32441503182053566
a54b2,a54b2-a55b2,2.0,wrong,android.widget.EditText,android.view.View,fillable,clickable,1.0,,guest number et,,,,,calculator,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.43487758561968803
a54b2,a54b2-a55b2,3.0,correct,android.widget.Button,android.widget.Button,clickable,clickable,3.0,calculate,calculate btn,,,,,calculator,calculate,bt calculate,,,,,main activity,0.5270901422481984
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,,calculator,,et bill total,,,,,main activity,0.1934824027121067
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,tip calculator,,,,,,main activity,0.3689756989479065
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,clickable,0.0,calculate,calculate btn,,,,,calculator,,share tip info,share,,,,main activity,0.2535628527402878
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.ImageView,clickable,clickable,0.0,calculate,calculate btn,,,,,calculator,,,option,,,,main activity,0.2682918441714719
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,enter bill info,,,,,,main activity,0.22856297343969345
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,person,,,,,,main activity,0.24671415810007602
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,,calculator,,et person,,,,,main activity,0.15898603628738783
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,tip,,,,,,main activity,0.215807282171833
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,,,,,,,main activity,0.26106783747673035
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,0.0,calculate,calculate btn,,,,,calculator,,et tip amount,,,,,main activity,0.23641148768365383
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,bill total,,,,,,main activity,0.17648746259510517
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,,tv tip total,,,,,main activity,0.19675934687256813
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,,tv total tip,,,,,main activity,0.19675934687256813
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,0.0,calculate,calculate btn,,,,,calculator,,tv person pay,,,,,main activity,0.20483767613768578
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.Button,clickable,clickable,0.0,calculate,calculate btn,,,,,calculator,reset,bt reset,,,,,main activity,0.23946804809384048
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,calculate btn,,,,,calculator,,et tip amount,,,,,main activity,0.23641148768365383
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.TextView,clickable,label,1.0,calculate,calculate btn,,,,,calculator,test ad,,,,,,main activity,0.19017373025417328
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,open,,,,main activity,0.17598779095957676
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,unispowears com,,,,main activity,0.23474213480949402
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,design full custom,,,,main activity,0.242840688675642
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,custom basketball uniform jersey,,,,main activity,0.21842279098927975
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,basketball uniform,,,,main activity,0.09995752992108464
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.widget.EditText,clickable,fillable,1.0,calculate,calculate btn,,,,,calculator,,et person,,,,,main activity,0.15898603628738783
a54b2,a54b2-a55b2,3.0,wrong,android.widget.Button,android.view.View,clickable,clickable,1.0,calculate,calculate btn,,,,,calculator,,,open helsana familiar trail app youcan get every helsana,,,,main activity,0.2993779629468918
a52b2,a52b2-a51b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,bill,,,,,tip,0.7574180662631989
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,people,people,,,,,tip,0.4508455693721771
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,tip percent,percent,,,,,tip,0.46480491757392883
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,percent,,,,,tip,0.4940544068813324
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,tip per person,tip,,,,,tip,0.4288041989008586
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill,,,,,main activity,,tip,,,,,tip,0.5148361325263977
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,person pay,each,,,,,tip,0.568227638800939
a52b2,a52b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill,,,,,main activity,total amount,total,,,,,tip,0.48038192590077716
a52b2,a52b2-a51b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip,,,,,main activity,,percent,,,,,tip,0.7366363406181335
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,bill,,,,,tip,0.6563461422920227
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,people,people,,,,,tip,0.7836093604564667
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,tip percent,percent,,,,,tip,0.6627029379208883
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,tip per person,tip,,,,,tip,0.651252955198288
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip,,,,,main activity,,tip,,,,,tip,1.0
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,person pay,each,,,,,tip,0.7057528793811798
a52b2,a52b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip,,,,,main activity,total amount,total,,,,,tip,0.699844499429067
a52b2,a52b2-a51b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,way,split bill,,,,,main activity,,people,,,,,tip,0.6151726841926575
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,bill,,,,,tip,0.7796802818775177
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,tip percent,percent,,,,,tip,0.49541301280260086
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,percent,,,,,tip,0.5163166224956512
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,tip per person,tip,,,,,tip,0.5058468133211136
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,way,split bill,,,,,main activity,,tip,,,,,tip,0.5593605637550354
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,person pay,each,,,,,tip,0.5700449422001839
a52b2,a52b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,way,split bill,,,,,main activity,total amount,total,,,,,tip,0.5336401462554932
a53b2,a53b2-a51b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,bill,,,,,tip,0.7574180662631989
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,people,people,,,,,tip,0.46330614387989044
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,tip percent,percent,,,,,tip,0.4384520798921585
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,percent,,,,,tip,0.4940544068813324
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,tip per person,tip,,,,,tip,0.4114515408873558
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text bill,,,,,main activity,,tip,,,,,tip,0.5148361325263977
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,person pay,each,,,,,tip,0.5160191208124161
a53b2,a53b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text bill,,,,,main activity,total amount,total,,,,,tip,0.45013483613729477
a53b2,a53b2-a51b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,edit text tip,,,,,main activity,,percent,,,,,tip,0.7366363406181335
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,bill,,,,,tip,0.6773529648780823
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,people,people,,,,,tip,0.7836093604564667
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,tip percent,percent,,,,,tip,0.5474232919514179
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,tip per person,tip,,,,,tip,0.5605600476264954
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text tip,,,,,main activity,,tip,,,,,tip,1.0
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,person pay,each,,,,,tip,0.5917457193136215
a53b2,a53b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text tip,,,,,main activity,total amount,total,,,,,tip,0.593025915324688
a53b2,a53b2-a51b2,2.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,2.0,,edit text split,,,,,main activity,,people,,,,,tip,0.4870700240135193
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,bill,,,,,tip,0.46938206255435944
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,tip percent,percent,,,,,tip,0.4454212635755539
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,percent,,,,,tip,0.4940544068813324
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,tip per person,tip,,,,,tip,0.41229037940502167
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,edit text split,,,,,main activity,,tip,,,,,tip,0.5148361325263977
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,person pay,each,,,,,tip,0.4434760510921478
a53b2,a53b2-a51b2,2.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,edit text split,,,,,main activity,total amount,total,,,,,tip,0.4836483970284462
a54b2,a54b2-a51b2,0.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,bill,,,,,tip,0.7162438184022903
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,people,people,,,,,tip,0.4308163523674011
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,tip percent,percent,,,,,tip,0.2512070871889591
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,percent,,,,,tip,0.4531961679458618
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,tip per person,tip,,,,,tip,0.2877303697168827
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,bill amount et,,,,,calculator,,tip,,,,,tip,0.4324876368045807
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,person pay,each,,,,,tip,0.33083322271704674
a54b2,a54b2-a51b2,0.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,bill amount et,,,,,calculator,total amount,total,,,,,tip,0.4040098004043102
a54b2,a54b2-a51b2,1.0,correct,android.widget.EditText,android.widget.EditText,fillable,fillable,1.0,,tip percent et,,,,,calculator,,percent,,,,,tip,0.9999999701976776
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,calculator,,bill,,,,,tip,0.7031529694795609
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,people,people,,,,,tip,0.7625791430473328
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,tip percent,percent,,,,,tip,0.5149805508553982
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,tip per person,tip,,,,,tip,0.4596002884209156
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.EditText,fillable,fillable,0.0,,tip percent et,,,,,calculator,,tip,,,,,tip,1.0
a54b2,a54b2-a51b2,1.0,wrong,android.widget.EditText,android.widget.TextView,fillable,label,0.0,,tip percent et,,,,,calculator,person pay,each,,,,,tip,0.47339101880788803
